step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
4128,100963.8671875,0.0,-1093.4885327387851,False,
4129,100904.6015625,0.0,-1093.4885327387851,False,
4130,101101.640625,1.6079907661473953,-1091.8805419726377,False,
4131,101301.203125,8.42100759548407,-1083.4595343771537,False,
4132,101154.140625,0.0,-1083.4595343771537,False,
4135,101940.2734375,0.0,-1083.4595343771537,False,
4136,101931.0390625,0.0,-1083.4595343771537,False,
4137,101881.3671875,0.0,-1083.4595343771537,False,
4138,101567.65625,0.0,-1083.4595343771537,False,
4139,101463.2109375,0.0,-1083.4595343771537,False,
4141,101684.703125,1.51227376109955,-1081.947260616054,False,
4142,102354.140625,140.2669551999578,-941.6803054160963,True,take_profit
4143,101624.390625,0.0,-941.6803054160963,False,
4144,101420.703125,0.0,-941.6803054160963,False,
4145,100692.1015625,0.0,-941.6803054160963,False,
4146,102484.0234375,0.0,-941.6803054160963,False,
4147,102933.78125,5.115234672272322,-936.565070743824,False,
4148,103161.2890625,2.3020515314792647,-934.2630192123447,False,
4149,103739.9921875,15.833904943540801,-918.4291142688039,False,
4150,103705.5234375,8.29365470435016,-910.1354595644538,False,
4152,105333.9296875,0.0,-910.1354595644538,False,
4153,105132.59375,-0.6531095399562901,-910.78856910441,False,
4154,105450.7578125,0.0,-910.78856910441,False,
4155,104753.796875,0.0,-910.78856910441,False,
4156,104919.6015625,0.0,-910.78856910441,False,
4157,104826.140625,0.0,-910.78856910441,False,
4158,105396.5390625,0.0,-910.78856910441,False,
4159,105655.2265625,0.0,-910.78856910441,False,
4160,104933.7421875,0.0,-910.78856910441,False,
4175,106025.390625,2.4797616354145475,-908.3088074689955,False,
4176,106083.0,0.0,-908.3088074689955,False,
4181,106197.5625,1.5019242801010932,-906.8068831888944,False,
4182,106213.71875,0.0,-906.8068831888944,False,
4186,106628.0625,4.2083281551616665,-902.5985550337327,False,
4188,107198.0234375,8.990537111925505,-893.6080179218072,False,
4189,107240.0,7.672248646870685,-885.9357692749365,False,
4190,107923.2109375,14.404285916641811,-871.5314833582947,False,
4191,107629.59375,10.709486696468275,-860.8219966618265,False,
4192,107028.0,13.292578549860536,-847.5294181119659,False,
4194,107402.53125,7.277554415573036,-840.2518636963929,False,
4195,107406.6328125,9.356510174441155,-830.8953535219517,False,
4196,107761.6796875,0.0,-830.8953535219517,False,
4198,107569.671875,7.4305173744076,-823.4648361475441,False,
4199,107275.0078125,0.0,-823.4648361475441,False,
4200,107340.578125,0.0,-823.4648361475441,False,
4201,107320.0,0.0,-823.4648361475441,False,
4202,107638.0078125,0.0,-823.4648361475441,False,
4203,107920.46875,11.134820783357554,-812.3300153641866,False,
4204,107853.7890625,0.0,-812.3300153641866,False,
4205,107845.40625,0.0,-812.3300153641866,False,
4206,107632.09375,4.530380757423245,-807.7996346067633,False,
4207,107761.5,3.39854271054935,-804.401091896214,False,
4208,107813.9921875,0.0,-804.401091896214,False,
4209,107753.0703125,1.7939348697613013,-802.6071570264527,False,
4210,107325.1171875,2.684332029360121,-799.9228249970926,False,
4211,107389.0078125,0.9787822937183819,-798.9440427033742,False,
4212,107325.40625,0.0,-798.9440427033742,False,
4213,107122.4765625,0.7407845940904281,-798.2032581092838,False,
4214,106960.0078125,1.244532209674503,-796.9587258996092,False,
4216,107313.6015625,0.0,-796.9587258996092,False,
4217,107196.046875,2.389918567692348,-794.5688073319169,False,
4218,107192.9921875,0.0,-794.5688073319169,False,
4219,107384.1015625,1.049733837846702,-793.5190734940702,False,
4220,107532.9765625,0.0,-793.5190734940702,False,
4221,107766.2890625,0.0,-793.5190734940702,False,
4222,107029.6015625,0.0,-793.5190734940702,False,
4223,106992.59375,0.0,-793.5190734940702,False,
4224,106947.0625,0.012959892903381842,-793.5061136011668,False,
4225,106675.21875,0.0,-793.5061136011668,False,
4226,107122.8125,0.0,-793.5061136011668,False,
4232,106869.7109375,-0.16724876942168976,-793.6733623705885,False,
4234,107083.796875,0.40639668408618945,-793.2669656865023,False,
4235,106995.3203125,0.0,-793.2669656865023,False,
4236,106983.6015625,0.0760129560921996,-793.1909527304101,False,
4237,106692.8984375,-0.298921506196848,-793.489874236607,False,
4238,106820.9921875,0.0,-793.489874236607,False,
4239,106557.7890625,-0.787231200358292,-794.2771054369653,False,
4240,107308.25,1.7719036043108645,-792.5052018326544,False,
4241,107480.1015625,0.0,-792.5052018326544,False,
4242,106875.75,-0.10176575886532646,-792.6069675915197,False,
4243,106704.6015625,-0.3781147421428841,-792.9850823336626,False,
4244,106801.0234375,-0.4731715730073347,-793.4582539066699,False,
4247,107100.703125,0.8479984875816626,-792.6102554190883,False,
4248,107047.59375,0.0,-792.6102554190883,False,
4249,107064.1875,0.24118103556133974,-792.3690743835269,False,
4251,107110.0,0.0,-792.3690743835269,False,
4252,107300.1328125,0.0,-792.3690743835269,False,
4254,107294.796875,0.0,-792.3690743835269,False,
4255,107412.0703125,0.0,-792.3690743835269,False,
4256,107485.0,0.0,-792.3690743835269,False,
4260,107373.390625,1.8386785041795974,-790.5303958793473,False,
4261,107341.34375,0.49329482034909233,-790.0371010589982,False,
4262,107101.78125,0.08662107042925982,-789.950479988569,False,
4263,107204.796875,0.3500178230755182,-789.6004621654935,False,
4264,107449.28125,0.0,-789.6004621654935,False,
4265,107295.84375,0.0,-789.6004621654935,False,
4266,107465.1171875,0.0,-789.6004621654935,False,
4268,107225.7421875,0.10691593496846963,-789.493546230525,False,
4269,107169.5234375,0.0,-789.493546230525,False,
4270,107331.3828125,1.0538454878153516,-788.4397007427096,False,
4271,107370.609375,0.0,-788.4397007427096,False,
4272,107296.7890625,0.351361682024276,-788.0883390606854,False,
4273,107475.921875,1.1122303026726286,-786.9761087580127,False,
4274,107311.0,0.7719429489993672,-786.2041658090134,False,
4275,107307.4765625,0.6199420219807052,-785.5842237870327,False,
4276,107210.78125,0.0344698522624185,-785.5497539347703,False,
4277,107264.1484375,0.2661754429913117,-785.2835784917789,False,
4278,107309.9921875,0.7991194908628358,-784.4844590009161,False,
4279,107376.953125,0.0,-784.4844590009161,False,
4280,107402.1796875,1.0120905082090985,-783.472368492707,False,
4281,107693.8515625,0.0,-783.472368492707,False,
4282,107891.640625,1.3746314366053412,-782.0977370561017,False,
4283,108153.2578125,5.332900624781587,-776.7648364313201,False,
4284,108477.109375,27.354105414396486,-749.4107310169236,True,take_profit
4286,108051.5234375,0.0,-749.4107310169236,False,
4287,107948.078125,-0.7463673614203117,-750.1570983783439,False,
4296,108356.9296875,0.0,-750.1570983783439,False,
