step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.0020121309171872476,0.19854087386354213,0.009158980999996218,4.265483732362263e-05,0.18565948386585165
2.436351859230444e-05,0.0024363470386676695,0.009156767793140867,3.89590438338861e-05,-0.010137006995060567
0.006436058955204646,0.5673497639977928,0.008572095394976177,0.00020048407938638718,0.555695272083065
0.0022923482574882517,0.22530214441734728,0.008362510797169048,4.275804852716052e-05,0.2141925424313215
-0.005575585732952971,-0.5061637488494022,0.008873443474571984,3.965831325801504e-05,-0.5181161484192878
-0.0017766033221415579,-0.1758144575730893,0.00903533921763038,3.609498645360051e-05,-0.18776760319550845
0.0001645836435173284,0.016456878444458426,0.009020367922327499,9.61613593547823e-05,0.004498022446010536
0.0017398954927392444,0.17225485989597192,0.008862072870544482,0.00020048335363751085,0.16053164912740456
0.0002159581058535848,0.021592453933780075,0.008842390896430184,7.359577760446319e-05,0.010204563968297031
-0.001152616844833926,-0.11475395544522567,0.008947460692217744,0.00020048240993304428,-0.1263754250557602
-0.0007642185077689235,-0.07627342202133441,0.009017044727936109,0.0002004829666084927,-0.08812458284038757
-0.001124329569660963,-0.11196157896328765,0.009119339554883631,0.00017708079708718928,-0.12388555754950484
-0.00288875934255679,-0.2810998948416272,0.009381871911802193,2.9644676031709544e-05,-0.29325147558656073
-0.001058498656457897,-0.10545630853594892,0.009477791078634279,4.995939026154907e-06,-0.11758697666492272
-0.00823516052896284,-0.6769790549820126,0.010223256000538038,0.00011454355004705084,-0.6904523908871885
-0.000404539629120778,-0.040431909399928016,0.010259574251259252,0.00019285512321397065,-0.05400806300851391
0.0018381345488707995,0.18177086391339373,0.010094619274260117,0.00012325890710118982,0.16865575542577652
0.002590137112117461,0.2533727922716164,0.009861752011063329,0.00018985127709816968,0.24063027646047055
-0.0007411844402225987,-0.0739830172986975,0.009928561077941656,8.802139660730947e-05,-0.0867084580130445
0.005072286709376638,0.46778310339016554,0.009471692915402868,7.59523418542376e-05,0.45585439446807335
0.0006155282225639661,0.06147520380141588,0.009415970187451361,8.794897450775152e-05,0.04971188316274063
0.005074143467819913,0.4679281368559571,0.008956333824289214,0.00019006700776637552,0.45673179023769944
-0.0012210400095756327,-0.12150076630898998,0.009067501783308203,0.0001698772462663525,-0.13279751588322494
0.002103649540750699,0.20731579454965238,0.008876211675195346,0.00014735682497990954,0.19623877728956646
-0.0010405180607153208,-0.10367790994398472,0.008971027622708105,0.000173938993408973,-0.11502897045750358
-0.0015318068133969428,-0.15199372696145189,0.009110466422812163,0.00020048309164605167,-0.16339112494788482
0.0004727127295407655,0.04723609402374043,0.009067501783308203,9.052248997282276e-05,0.036086778017946006
-0.004691920747984968,-0.4375462952813817,0.009494149858357205,0.0002004836041785561,-0.44929226440866304
-0.007859822065917383,-0.6561269412046747,0.010205509736395103,3.390002747878022e-05,-0.6689234803662025
0.008237003018429567,0.6770788500695051,0.009465872249055443,0.00016498315271061876,0.6654564019004684
0.012634300634094833,0.8520069872921773,0.008322036861404463,4.872977280989026e-05,0.8424855933412136
-0.0142366045282323,-0.8903600633150554,0.009627219766562506,0.00013434045469537604,-0.9022346780743291
-0.001693312729876624,-0.16773120564907368,0.009780249145766128,8.382937942328469e-05,-0.17988020897022927
-0.004068368128517017,-0.38578355742021875,0.01014729630470424,0.00020048742471230258,-0.3986511740638506
-0.0011446491478354728,-0.1139676062520508,0.010250146125419773,2.485402898671077e-05,-0.12686916254003083
