2026-07-22 23:53:41.148 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58159.09
2026-07-22 23:53:41.150 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58290.13
2026-07-22 23:53:41.152 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58462.29
2026-07-22 23:53:41.154 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58777.99
2026-07-22 23:53:41.156 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58816.35
2026-07-22 23:53:41.159 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58566.16
2026-07-22 23:53:41.161 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57790.01
2026-07-22 23:53:41.163 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57402.01
2026-07-22 23:53:41.165 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57640.84
2026-07-22 23:53:41.167 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57797.32
2026-07-22 23:53:41.169 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57841.27
2026-07-22 23:53:41.171 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57378.01
2026-07-22 23:53:41.173 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57554.00
2026-07-22 23:53:41.175 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57460.02
2026-07-22 23:53:41.177 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57338.58
2026-07-22 23:53:41.179 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57339.89
2026-07-22 23:53:41.181 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57178.00
2026-07-22 23:53:41.183 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=56950.01
2026-07-22 23:53:41.186 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57332.88
2026-07-22 23:53:41.188 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=56914.01
2026-07-22 23:53:41.190 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57018.00
2026-07-22 23:53:41.192 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57026.00
2026-07-22 23:53:41.194 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57210.00
2026-07-22 23:53:41.196 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57106.94
2026-07-22 23:53:41.198 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57323.02
2026-07-22 23:53:41.200 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=56949.99
2026-07-22 23:53:41.202 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57172.84
2026-07-22 23:53:41.205 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57203.54
2026-07-22 23:53:41.207 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57382.30
2026-07-22 23:53:41.209 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57850.20
2026-07-22 23:53:41.211 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57820.01
2026-07-22 23:53:41.213 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58214.00
2026-07-22 23:53:41.215 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58116.01
2026-07-22 23:53:41.217 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58161.82
2026-07-22 23:53:41.219 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58296.90
2026-07-22 23:53:41.222 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57576.01
2026-07-22 23:53:41.224 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57542.01
2026-07-22 23:53:41.226 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57597.03
2026-07-22 23:53:41.228 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57792.01
2026-07-22 23:53:41.230 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57889.10
2026-07-22 23:53:41.234 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57835.58
2026-07-22 23:53:41.237 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57880.00
2026-07-22 23:53:41.239 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57946.43
2026-07-22 23:53:41.241 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57814.00
2026-07-22 23:53:41.243 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57775.86
2026-07-22 23:53:41.245 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58076.02
2026-07-22 23:53:41.247 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58038.55
2026-07-22 23:53:41.249 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58170.32
2026-07-22 23:53:41.251 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=57949.93
2026-07-22 23:53:41.253 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58678.02
2026-07-22 23:53:41.255 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58436.67
2026-07-22 23:53:41.257 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58534.00
2026-07-22 23:53:41.259 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58768.01
2026-07-22 23:53:41.261 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58617.72
2026-07-22 23:53:41.263 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58800.00
2026-07-22 23:53:41.265 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58830.63
2026-07-22 23:53:41.267 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58621.99
2026-07-22 23:53:41.269 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58708.00
2026-07-22 23:53:41.271 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58643.80
2026-07-22 23:53:41.273 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58624.38
2026-07-22 23:53:41.275 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58596.01
2026-07-22 23:53:41.277 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=58686.00
2026-07-22 23:53:41.279 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59464.53
2026-07-22 23:53:41.281 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59204.02
2026-07-22 23:53:41.283 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59753.99
2026-07-22 23:53:41.285 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59705.99
2026-07-22 23:53:41.287 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59356.00
2026-07-22 23:53:41.289 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59466.15
2026-07-22 23:53:41.291 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59950.00
2026-07-22 23:53:41.293 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60265.38
2026-07-22 23:53:41.295 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59875.99
2026-07-22 23:53:41.298 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60062.01
2026-07-22 23:53:41.300 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60202.00
2026-07-22 23:53:41.302 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60186.01
2026-07-22 23:53:41.304 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59920.51
2026-07-22 23:53:41.306 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60099.10
2026-07-22 23:53:41.308 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59583.86
2026-07-22 23:53:41.310 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59701.93
2026-07-22 23:53:41.312 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60012.00
2026-07-22 23:53:41.314 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60084.00
2026-07-22 23:53:41.316 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60107.33
2026-07-22 23:53:41.318 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60005.56
2026-07-22 23:53:41.320 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60020.11
2026-07-22 23:53:41.322 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=59915.99
2026-07-22 23:53:41.324 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60084.00
2026-07-22 23:53:41.326 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=61276.36
2026-07-22 23:53:41.328 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60861.40
2026-07-22 23:53:41.330 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=60797.91
2026-07-22 23:53:41.332 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=61211.99
2026-07-22 23:53:41.334 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=61390.00
2026-07-22 23:53:41.337 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62482.00
2026-07-22 23:53:41.339 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62647.87
2026-07-22 23:53:41.341 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62610.00
2026-07-22 23:53:41.345 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62799.99
2026-07-22 23:53:41.347 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62870.02
2026-07-22 23:53:41.349 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62840.12
2026-07-22 23:53:41.351 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62879.54
2026-07-22 23:53:41.353 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62637.64
2026-07-22 23:53:41.355 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62535.96
2026-07-22 23:53:41.357 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62454.00
2026-07-22 23:53:41.359 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62616.00
2026-07-22 23:53:41.362 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62908.01
2026-07-22 23:53:41.364 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63218.06
2026-07-22 23:53:41.366 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63026.00
2026-07-22 23:53:41.368 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63411.77
2026-07-22 23:53:41.370 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63081.97
2026-07-22 23:53:41.372 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63499.00
2026-07-22 23:53:41.374 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63342.00
2026-07-22 23:53:41.376 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63731.36
2026-07-22 23:53:41.378 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63532.44
2026-07-22 23:53:41.380 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64343.60
2026-07-22 23:53:41.382 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64724.14
2026-07-22 23:53:41.384 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64611.44
2026-07-22 23:53:41.386 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64848.08
2026-07-22 23:53:41.388 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64819.91
2026-07-22 23:53:41.390 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64752.14
2026-07-22 23:53:41.392 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64487.01
2026-07-22 23:53:41.394 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63654.92
2026-07-22 23:53:41.396 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62899.64
2026-07-22 23:53:41.398 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62895.01
2026-07-22 23:53:41.400 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=62820.67
2026-07-22 23:53:41.402 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63187.54
2026-07-22 23:53:41.405 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63443.54
2026-07-22 23:53:41.407 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63746.11
2026-07-22 23:53:41.409 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63743.31
2026-07-22 23:53:41.411 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63419.99
2026-07-22 23:53:41.413 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=63836.09
2026-07-22 23:53:41.415 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64878.24
2026-07-22 23:53:41.417 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64500.00
2026-07-22 23:53:41.419 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64547.52
2026-07-22 23:53:41.421 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64795.44
2026-07-22 23:53:41.423 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65165.43
2026-07-22 23:53:41.425 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64651.82
2026-07-22 23:53:41.427 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64500.01
2026-07-22 23:53:41.429 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=64616.92
2026-07-22 23:53:41.431 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65043.99
2026-07-22 23:53:41.433 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65505.41
2026-07-22 23:53:41.436 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65670.19
2026-07-22 23:53:41.438 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65612.86
2026-07-22 23:53:41.440 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65701.66
2026-07-22 23:53:41.442 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65830.00
2026-07-22 23:53:41.444 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65624.01
2026-07-22 23:53:41.446 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65575.87
2026-07-22 23:53:41.448 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=65258.00
