step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.0,0.0,0.004019134008339188,0.0,-0.004019134008339188
-0.00019995002498749117,-0.01999233825664841,0.004038325384892542,0.0002,-0.024230663641540952
-0.00022187498062718443,-0.022183857921497227,0.004059616879588721,0.0002,-0.026443474801085946
-0.0003874614465941702,-0.038726766901950815,0.0040967900792193545,0.0002,-0.04302355698117017
-0.001148146041903127,-0.11431273990887517,0.004206900970095704,0.00019995999971923224,-0.1187196008786901
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
0.0,0.0,0.004206900970095704,0.0,-0.004206900970095704
-0.00015226012673133038,-0.01522483615930833,0.004221486439493983,0.00015229818224906923,-0.019598620781051384
-0.00020924577258506186,-0.020921523935360974,0.004241527688561001,0.0001522452520948407,-0.025315296876016816
-0.00018260006971482627,-0.01825797777713501,0.004259013192280854,0.00018264570832252503,-0.02269963667773839
0.0005244550244418468,0.05239747096633292,0.004208801350704525,0.00018258777164680332,0.04800608184398159
0.0,0.0,0.004208801350704525,0.0,-0.004208801350704525
0.0,0.0,0.004208801350704525,0.0,-0.004208801350704525
0.0,0.0,0.004208801350704525,0.0,-0.004208801350704525
0.0,0.0,0.004208801350704525,0.0,-0.004208801350704525
0.0,0.0,0.004208801350704525,1.0107392445206641e-06,-0.004209812089949046
-0.00017644580409689154,-0.017642749534789847,0.004225703305775605,0.00017648990452289582,-0.02204494274508835
-0.00012466538689914465,-0.012465892902740116,0.004237643045527984,0.00019206956028938293,-0.016895605508557485
0.002322587531419774,0.22817061104005967,0.004015226589286157,0.0002,0.2239553844507735
-0.0006988062839024148,-0.06976710073168374,0.004082301352104515,0.00016851113257850366,-0.07401791321636675
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
0.0,0.0,0.004082301352104515,0.0,-0.004082301352104515
-0.00014626253746639924,-0.014625210850896865,0.004096330518096693,0.0001462990939617157,-0.018867840462955275
0.0008622497203156222,0.08601191869183197,0.0040136376059086805,0.00014888232946395875,0.08184939875645933
0.0035038118300681057,0.3367135536989459,0.0036773194538270585,0.00029509939751208423,0.33274113484760676
-0.00019995002498746287,-0.01999233825664558,0.003696579176209125,0.0002,-0.023888917432854706
-0.00020491317235220584,-0.020488449655904736,0.0037163130156784977,0.00019994002798860483,-0.02440470269957184
-0.00014444865523920508,-0.01444386094743292,0.003730221064784855,0.0001444847583770752,-0.018318566770594853
-0.0004322869933295142,-0.043201791994257284,0.0037718372380692563,0.00016971954703330993,-0.047143348779359856
0.0007576736579703014,0.07562271220573796,0.003698927693989663,0.0002,0.0717237845117483
-0.0001113338022216776,-0.011132920242816292,0.003709649258527516,0.0001013908013701439,-0.014943960302713952
-0.0005128262712488183,-0.05123771817239311,0.003759029480055506,0.0002,-0.05519674765244861
-4.881623750359719e-06,-0.0004881623362592034,0.0037594992922629538,1.5509371574005997e-05,-0.004263171000096163
0.0,0.0,0.0037594992922629538,0.0,-0.0037594992922629538
0.0,0.0,0.0037594992922629538,0.0,-0.0037594992922629538
0.0,0.0,0.0037594992922629538,0.0,-0.0037594992922629538
0.0,0.0,0.0037594992922629538,0.0,-0.0037594992922629538
0.0,0.0,0.0037594992922629538,0.0,-0.0037594992922629538
0.0,0.0,0.0037594992922629538,0.0,-0.0037594992922629538
-0.00019995002498745547,-0.01999233825664484,0.0037787425827842712,0.0002,-0.02397108083942911
0.0005131968404702591,0.05127467773866752,0.0037293621374916808,0.0001999400279886048,0.047345375573187236
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
0.0,0.0,0.0037293621374916808,0.0,-0.0037293621374916808
-6.623890956141257e-05,-0.006623794081379716,0.0037357389995664745,6.625546514987945e-05,-0.010425788546096071
0.00021778344241444762,0.021774901765340554,0.003714774237424317,6.622674075998476e-05,0.017993900787156254
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
0.0,0.0,0.003714774237424317,0.0,-0.003714774237424317
-0.000132543501925893,-0.013253574082104279,0.003727536218430614,0.0001325766295194626,-0.017113686930054356
-0.003270282186166678,-0.31584797690691446,0.0040423743417538575,0.00013252794004957365,-0.3200228791887179
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
0.0,0.0,0.0040423743417538575,0.0,-0.0040423743417538575
-7.359518239391872e-05,-0.007359385372280176,0.004049436360716263,7.361357659101486e-05,-0.011482435309587454
9.511490213356491e-05,0.009511203393822568,0.004040310032246052,7.358220349260338e-05,0.005397311158083912
0.0,0.0,0.004040310032246052,0.0,-0.004040310032246052
0.0,0.0,0.004040310032246052,0.0,-0.004040310032246052
0.0,0.0,0.004040310032246052,0.0,-0.004040310032246052
-0.00019995002498749778,-0.019992338256649072,0.004059497174652898,0.0002,-0.02425183543130197
-0.000704379727335883,-0.07032171060718637,0.004127075719873483,0.00019994002798860486,-0.07464872635504846
-0.00019995002498747263,-0.019992338256646557,0.004146245513478916,0.0002,-0.02433858377012547
-0.00021276234811702828,-0.021273024963915633,0.004166639583359302,0.0001999400279886048,-0.025639604575263538
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
0.0,0.0,0.004166639583359302,0.0,-0.004166639583359302
-0.00019995002498755863,-0.019992338256655154,0.004185801466169251,0.0002,-0.024378139722824405
-0.0006235705670365331,-0.06227635910307355,0.004245548380279142,0.00019994002798860483,-0.0667218475113413
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
0.0,0.0,0.004245548380279142,0.0,-0.004245548380279142
-0.00012445333661662955,-0.012444691164116608,0.004257465341279113,0.00012448444217443466,-0.016826640947570155
-6.318791229797237e-05,-0.0063187071340896,0.004263515112162313,0.00012443771774807994,-0.010706659963999993
0.0,0.0,0.004263515112162313,0.0,-0.004263515112162313
-0.00019995002498742774,-0.01999233825664207,0.004282657624707845,0.0002,-0.024474995881349916
-0.0005807791128269489,-0.058012699487062794,0.004338248257894721,0.00019994002798860486,-0.06255088777294612
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
0.0,0.0,0.004338248257894721,0.0,-0.004338248257894721
-0.00018162510319045383,-0.018160513452386097,0.00435562283342626,0.0001816704981174817,-0.022697806783929842
-0.0002925647994259361,-0.029248135519918252,0.004383605011448217,0.00018161269368758176,-0.033813353225054056
0.0,0.0,0.004383605011448217,0.0,-0.004383605011448217
0.0,0.0,0.004383605011448217,0.0,-0.004383605011448217
0.0,0.0,0.004383605011448217,0.0,-0.004383605011448217
0.0,0.0,0.004383605011448217,0.0,-0.004383605011448217
0.0,0.0,0.004383605011448217,0.0,-0.004383605011448217
0.0,0.0,0.004383605011448217,0.0,-0.004383605011448217
0.0,0.0,0.004383605011448217,0.0,-0.004383605011448217
0.0,0.0,0.004383605011448217,0.0,-0.004383605011448217
-0.00010841813210042898,-0.01084138843001587,0.004393971562391053,0.00010844522985901075,-0.015343805222265935
-0.0008664080273021304,-0.08642465826812047,0.004476805392887873,0.00010840278716953928,-0.09100986644817789
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
0.0,0.0,0.004476805392887873,0.0,-0.004476805392887873
-7.682322671270103e-05,-0.007682171542855663,0.004484143792923496,7.684242771899718e-05,-0.012243157763498156
-0.0006938819955653789,-0.06927705197371375,0.0045504205258365986,7.11279467718415e-05,-0.0738986004463222
-0.00022743847178523937,-0.022739926324447907,0.004572129432324746,0.00014791264289860145,-0.027459968399671256
0.0,0.0,0.004572129432324746,0.0,-0.004572129432324746
0.0,0.0,0.004572129432324746,0.0,-0.004572129432324746
0.0,0.0,0.004572129432324746,0.0,-0.004572129432324746
0.0,0.0,0.004572129432324746,0.0,-0.004572129432324746
0.0,0.0,0.004572129432324746,0.0,-0.004572129432324746
0.0,0.0,0.004572129432324746,0.0,-0.004572129432324746
-6.274730695814498e-05,-0.006274648347032674,0.004578117274211617,6.276298986425478e-05,-0.010915528611108546
0.0007134849258015769,0.0712276695446367,0.004510035199295162,6.273556053970306e-05,0.06665489878480184
0.0,0.0,0.004510035199295162,0.0,-0.004510035199295162
-0.0001755111013737711,-0.017549308202833295,0.004526794748187477,0.0001755549681824451,-0.022251657919203218
-0.0032913116531664605,-0.31773987435191825,0.0048410268211979204,0.00017549803641882334,-0.32275639920953497
0.0,0.0,0.0048410268211979204,0.0,-0.0048410268211979204
-0.00016406245761854582,-0.01640477392515448,0.004856638836202092,0.00016410346298158373,-0.02142551622433815
-0.0002622555760603119,-0.02621954678945764,0.004881590713192418,0.0001260218310447228,-0.031227159333694784
-0.00036596505530639645,-0.03658017632709678,0.004916400727107721,2.7941262514246004e-05,-0.041524518316718745
-0.0017660375679891664,-0.17479035181029637,0.005084321935523276,9.467822781904906e-05,-0.1799693519736387
0.0014297185533645967,0.14200559483204186,0.004948619229589313,7.102798557434914e-05,0.1369859476168782
-0.0004483525637571791,-0.0448052378987552,0.0049912357598463864,0.00023909163803702188,-0.05003556529663861
-0.0013761820322282707,-0.13675596139434879,0.005121985114097897,0.00020716774643646634,-0.14208511425488315
-0.00023696888212686098,-0.02369245360540197,0.005144468251223826,3.748339314076823e-05,-0.028874405249766564
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
0.0,0.0,0.005144468251223826,0.0,-0.005144468251223826
-0.00011660159421257452,-0.011659631014221001,0.005155528557445614,0.00011663073732522651,-0.016931790308991845
-0.0005008251672132921,-0.05004068539123563,0.0052030290557150876,0.00011658604521841212,-0.05536030049216913
-0.00019995002498748241,-0.019992338256647535,0.005221983712424136,0.0002,-0.02541432196907167
-0.000618355556859855,-0.06175686382156996,0.005280590225463712,0.00019994002798860483,-0.06723739407502229
0.0,0.0,0.005280590225463712,0.0,-0.005280590225463712
0.0,0.0,0.005280590225463712,0.0,-0.005280590225463712
-0.00014741726282363468,-0.014740658491933128,0.0052945535015889444,0.00014745410792815888,-0.020182666101450232
0.0012144242391457637,0.12084890345188706,0.005179540911782151,8.854451965557532e-05,0.11558081802044934
-0.0001519624675520415,-0.015195077127511877,0.005193950062719614,5.886290371953202e-05,-0.020447890093951024
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
0.0,0.0,0.005193950062719614,0.0,-0.005193950062719614
-0.00019995002498748317,-0.01999233825664761,0.005212906534773538,0.0002,-0.025405244791421148
0.0001235098309198992,0.012350355096062145,0.005201199396886259,0.00019994002798860483,0.006949215671187281
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
0.0,0.0,0.005201199396886259,0.0,-0.005201199396886259
